01;CLA;IPL5;201412;
EBT;UF;3155207;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3155306;0.000000;0.000000;0.250000;8.000000;0.000000;0.000000;
EBT;UF;3155405;0.000000;0.000000;0.000000;2.000000;0.000000;2.312500;
EBT;UF;3155504;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3155603;0.000000;0.000000;0.062500;0.000000;0.000000;2.500000;
EBT;UF;3155702;0.000000;0.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3155801;0.000000;0.000000;0.125000;10.000000;0.000000;2.250000;
EBT;UF;3155900;0.000000;0.000000;0.062500;0.500000;0.000000;0.000000;
EBT;UF;3156007;0.000000;0.250000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3156106;0.000000;0.000000;0.062500;4.000000;0.000000;0.000000;
EBT;UF;3156452;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3156502;0.000000;0.250000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3156700;0.000000;23.750000;1.687500;30.000000;1.464843;3.000000;
EBT;UF;3156809;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3156908;0.000000;0.000000;0.750000;50.000000;0.000000;2.001953;
EBT;UF;3157005;0.000000;0.000000;0.250000;0.000000;0.000000;2.500000;
EBT;UF;3157104;0.000000;0.000000;0.312500;0.000000;0.000000;0.062500;
EBT;UF;3157203;0.000000;0.000000;0.000000;2.125000;0.000000;2.000000;
EBT;UF;3157252;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3157278;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3157302;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3157377;0.000000;0.000000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3157401;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3157658;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3157807;0.000000;212.058591;0.250000;92.250000;1.000000;6.250000;
EBT;UF;3158003;0.000000;0.000000;0.250000;16.000000;0.000000;0.000000;
EBT;UF;3158201;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3158300;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3158409;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3158508;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3158706;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3158805;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3158953;0.125000;0.000000;0.062500;20.000000;2.000000;0.250000;
EBT;UF;3159001;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3159100;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3159209;0.000000;0.000000;0.187500;0.000000;0.000000;2.000000;
EBT;UF;3159308;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3159357;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3159407;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3159605;2.062500;0.000000;0.000000;51.750000;0.000000;6.312500;
EBT;UF;3159803;0.000000;0.000000;0.000000;0.000000;0.000000;2.062500;
EBT;UF;3159902;0.000000;0.000000;0.000000;8.000000;0.000000;0.000000;
EBT;UF;3160009;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3160108;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3160207;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3160306;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3160405;0.000000;2.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3160454;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3160603;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3160702;0.000000;124.000000;0.125000;0.000000;4.000000;0.000000;
EBT;UF;3160900;0.000000;0.000000;0.062500;0.000000;0.000000;1.000000;
EBT;UF;3160959;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3161007;0.000000;0.000000;0.250000;8.000000;0.000000;2.000000;
EBT;UF;3161106;0.000000;0.000000;0.375000;0.000000;0.000000;2.125000;
EBT;UF;3161403;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3161601;0.000000;0.000000;0.750000;0.000000;0.000000;0.000000;
EBT;UF;3161650;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3161700;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3161908;0.000000;0.000000;0.125000;10.000000;0.000000;0.250000;
EBT;UF;3162005;0.000000;0.000000;0.000000;0.000000;0.000000;5.500000;
EBT;UF;3162104;0.000000;18.000000;0.625000;0.000000;0.000000;0.500000;
EBT;UF;3162203;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3162252;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3162401;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3162450;0.000000;0.000000;2.125000;0.000000;0.000000;0.000000;
EBT;UF;3162500;0.000000;372.937500;0.250000;64.750000;2.500000;0.437500;
EBT;UF;3162559;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3162575;0.000000;0.000000;0.125000;0.250000;0.000000;0.000000;
EBT;UF;3162658;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3162708;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;
EBT;UF;3162807;0.000000;0.000000;0.250000;2.000000;0.000000;0.500000;
EBT;UF;3162906;0.000000;0.000000;1.000000;4.000000;0.000000;2.250000;
EBT;UF;3162922;0.062500;0.000000;0.250000;48.000000;0.000000;0.000000;
EBT;UF;3162955;0.000000;2.464843;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3163003;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3163102;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3163300;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3163409;0.000000;0.000000;0.187500;0.000000;0.000000;1.000000;
EBT;UF;3163508;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3163607;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3163706;0.000000;69.500000;1.500000;28.375000;0.000000;0.000000;
EBT;UF;3163805;0.000000;0.000000;0.062500;0.000000;0.000000;0.500000;
EBT;UF;3163904;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3164100;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3164209;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3164308;0.000000;0.000000;0.562500;0.000000;0.000000;2.000000;
EBT;UF;3164431;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3164472;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3164506;0.000000;0.000000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3164605;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3164704;0.000000;61.875000;0.750000;45.000000;0.000000;2.000000;
EBT;UF;3165206;0.000000;0.000000;0.125000;1.000000;0.000000;0.000000;
EBT;UF;3165305;0.000000;0.000000;0.250000;0.000000;0.000000;0.125000;
EBT;UF;3165537;0.000000;0.000000;0.125000;6.250000;0.000000;0.000000;
EBT;UF;3165560;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3165578;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3165701;0.000000;64.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3165800;0.000000;0.000000;0.000000;0.000000;0.000000;0.500000;
EBT;UF;3165909;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3166006;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3166204;0.000000;0.000000;0.062500;0.000000;0.000000;0.250000;
EBT;UF;3166501;0.000000;0.000000;2.062500;0.000000;0.000000;0.000000;
EBT;UF;3166907;0.000000;8.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3166956;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3167103;0.000000;0.000000;0.750000;0.000000;0.000000;2.062500;
EBT;UF;3167202;2.687500;316.792962;0.750000;215.500000;8.000000;2.750000;
EBT;UF;3167400;0.000000;0.000000;0.000000;2.000000;0.000000;2.000000;
EBT;UF;3167608;0.000000;0.000000;0.062500;0.000000;0.000000;0.562500;
EBT;UF;3167707;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3167806;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3167905;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3168002;0.000000;0.000000;1.250000;0.000000;0.000000;2.062500;
EBT;UF;3168051;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3168101;0.000000;0.000000;0.000000;26.000000;0.000000;0.000000;
EBT;UF;3168309;0.000000;0.000000;0.000000;0.000000;0.000000;0.500000;
EBT;UF;3168408;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3168507;0.000000;0.000000;0.062500;8.000000;0.000000;0.000000;
EBT;UF;3168606;0.250000;361.109372;0.000000;24.000000;0.000000;6.062500;
EBT;UF;3168705;0.125000;595.562500;0.000000;92.000000;2.000000;2.500000;
EBT;UF;3168804;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;
EBT;UF;3168903;0.000000;0.000000;0.625000;0.000000;0.000000;2.250000;
EBT;UF;3169059;0.000000;0.000000;0.687500;0.000000;0.000000;0.000000;
EBT;UF;3169208;0.000000;0.000000;0.125000;0.000000;0.000000;2.062500;
EBT;UF;3169307;0.000000;164.375000;2.125000;76.062500;0.500000;0.250000;
EBT;UF;3169356;0.000000;2.000000;0.750000;4.000000;0.000000;1.250000;
EBT;UF;3169406;0.000000;2.250000;0.312500;10.000000;0.000000;0.000000;
EBT;UF;3169505;0.000000;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3169604;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;
EBT;UF;3169703;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3169802;0.000000;0.000000;0.125000;0.000000;1.000000;1.000000;
EBT;UF;3169901;0.000000;156.000000;0.750000;55.750000;0.000000;0.000000;
EBT;UF;3170057;0.000000;0.000000;0.000000;8.000000;0.000000;0.250000;
EBT;UF;3170107;0.750000;2416.218744;0.500000;208.312500;1.000000;0.509765;
EBT;UF;3170206;0.437500;5065.265608;0.750000;391.125000;2.750000;6.860349;
EBT;UF;3170404;0.000000;176.000000;1.500000;113.000000;0.000000;2.000000;
EBT;UF;3170479;0.000000;0.000000;0.125000;0.000000;0.000000;0.062500;
EBT;UF;3170503;0.000000;0.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3170529;0.000000;0.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3170602;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3170651;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3170701;0.000000;2396.156244;0.000000;174.000000;2.000000;2.750000;
EBT;UF;3170750;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3170800;0.000000;192.000000;0.000000;12.000000;0.000000;0.000000;
EBT;UF;3171006;0.000000;2.000000;0.062500;0.000000;0.000000;12.250000;
EBT;UF;3171030;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171071;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171105;0.062500;0.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3171154;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171204;0.000000;114.609372;0.500000;106.500000;0.000000;0.000000;
EBT;UF;3171303;0.000000;78.250000;2.000000;122.062500;0.000000;2.000000;
EBT;UF;3171402;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3171501;0.000000;1.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3171808;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3172004;0.000000;128.000000;0.000000;72.000000;0.062500;0.000000;
EBT;UF;3200102;0.000000;4.000000;0.125000;0.000000;0.000000;2.312500;
EBT;UF;3200136;0.000000;2.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3200169;0.000000;4.000000;0.062500;0.000000;0.000000;2.000000;
EBT;UF;3200201;0.000000;44.000000;0.125000;0.000000;0.000000;0.250000;
EBT;UF;3200300;0.000000;7.062500;0.062500;0.000000;0.000000;0.062500;
EBT;UF;3200359;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3200409;0.000000;144.000000;0.125000;44.375000;0.000000;0.125000;
EBT;UF;3200508;0.000000;1.000000;0.062500;0.000000;0.000000;6.000000;
EBT;UF;3200607;0.125000;53.500000;0.125000;26.937500;0.000000;0.187500;
EBT;UF;3200706;0.000000;3.000000;0.062500;6.000000;0.000000;0.000000;
EBT;UF;3200805;0.000000;80.000000;0.250000;0.000000;0.000000;0.062500;
EBT;UF;3200904;0.000000;16.000000;0.125000;0.000000;0.000000;1.062500;
EBT;UF;3201001;0.000000;0.000000;0.125000;0.125000;0.000000;0.000000;
EBT;UF;3201100;0.000000;0.000000;0.062500;2.000000;0.000000;2.000000;
EBT;UF;3201159;0.000000;4.000000;0.125000;0.000000;0.000000;0.062500;
EBT;UF;3201209;0.250000;2601.812500;0.625000;83.812500;0.000000;0.062500;
EBT;UF;3201308;0.062500;536.250000;0.125000;74.000000;0.000000;5.375000;
EBT;UF;3201407;0.000000;0.000000;0.062500;3.000000;0.000000;0.000000;
EBT;UF;3201506;0.062500;1197.437500;0.125000;26.125000;0.000000;0.062500;
EBT;UF;3201605;0.000000;0.000000;0.250000;2.812500;0.000000;0.062500;
EBT;UF;3201704;0.000000;0.000000;0.062500;4.000000;0.000000;0.062500;
EBT;UF;3201803;0.000000;0.000000;0.187500;0.000000;0.000000;2.062500;
EBT;UF;3201902;0.000000;4.625000;0.312500;35.312500;0.000000;0.062500;
EBT;UF;3202009;0.000000;1.000000;0.562500;0.000000;0.000000;2.000000;
EBT;UF;3202108;0.000000;2.000000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3202207;0.000000;0.000000;0.187500;0.000000;0.000000;8.062500;
EBT;UF;3202256;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3202306;0.000000;5.937500;0.125000;2.000000;0.000000;0.000000;
EBT;UF;3202405;0.187500;635.500000;0.250000;25.437500;0.000000;7.572265;
EBT;UF;3202454;0.000000;4.000000;0.125000;0.000000;0.250000;4.312500;
EBT;UF;3202504;0.000000;176.125000;0.187500;2.250000;0.000000;0.000000;
EBT;UF;3202553;0.000000;2.000000;0.125000;0.000000;0.000000;2.000000;
EBT;UF;3202603;0.000000;2.000000;0.062500;2.000000;0.000000;0.000000;
EBT;UF;3202652;0.000000;2.000000;0.062500;0.000000;0.000000;0.062500;
EBT;UF;3202702;0.000000;5.125000;0.187500;0.000000;0.000000;0.000000;
EBT;UF;3202801;0.000000;104.187500;0.125000;12.062500;0.000000;0.000000;
EBT;UF;3202900;0.000000;38.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203007;0.000000;2.000000;0.125000;187.000000;0.000000;5.812500;
EBT;UF;3203056;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3203106;0.000000;6.000000;0.062500;0.000000;0.000000;4.062500;
EBT;UF;3203130;0.062500;2.000000;0.125000;6.000000;0.000000;0.000000;
EBT;UF;3203163;0.000000;3.187500;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203205;0.125000;217.625000;1.312500;42.375000;0.000000;0.062500;
EBT;UF;3203304;0.000000;6.000000;0.062500;0.000000;0.000000;2.312500;
EBT;UF;3203320;0.000000;5.187500;0.125000;4.500000;0.000000;0.000000;
EBT;UF;3203346;0.000000;20.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3203353;0.000000;2.000000;0.062500;0.000000;0.000000;2.312500;
EBT;UF;3203403;0.000000;0.000000;0.125000;4.000000;0.000000;5.812500;
EBT;UF;3203502;0.000000;10.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3203601;0.000000;0.000000;0.062500;0.000000;0.000000;10.062500;
EBT;UF;3203700;0.000000;0.000000;0.062500;0.000000;0.000000;0.062500;
EBT;UF;3203809;0.000000;3.000000;0.062500;0.000000;0.000000;2.250000;
EBT;UF;3203908;0.000000;4.000000;0.062500;6.000000;0.000000;0.000000;
EBT;UF;3204005;0.000000;0.000000;0.125000;2.000000;0.000000;0.000000;
EBT;UF;3204054;0.000000;22.000000;0.062500;2.000000;0.000000;0.000000;
EBT;UF;3204104;0.000000;96.000000;0.375000;36.687500;0.000000;0.000000;
EBT;UF;3204203;0.000000;129.125000;0.125000;1.125000;0.000000;0.000000;
EBT;UF;3204252;0.000000;0.000000;0.000000;0.000000;0.000000;0.062500;
EBT;UF;3204302;0.000000;8.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3204351;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3204401;0.000000;30.000000;0.062500;0.187500;0.000000;0.000000;
EBT;UF;3204500;0.000000;1.250000;0.250000;0.000000;0.000000;0.250000;
EBT;UF;3204559;0.000000;4.562500;0.125000;0.000000;0.000000;0.062500;
EBT;UF;3204609;0.000000;49.000000;0.312500;0.000000;0.000000;0.062500;
EBT;UF;3204658;0.000000;1.000000;0.062500;0.500000;0.000000;0.000000;
EBT;UF;3204708;0.062500;4.000000;0.125000;0.000000;0.000000;0.187500;
EBT;UF;3204807;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3204906;0.000000;789.750000;0.562500;12.750000;0.000000;0.062500;
EBT;UF;3204955;0.000000;0.000000;0.000000;10.000000;0.000000;0.062500;
EBT;UF;3205002;0.500000;2462.500000;1.000000;51.062500;14.500000;3.504882;
EBT;UF;3205010;0.000000;2.000000;0.312500;0.500000;0.000000;0.000000;
EBT;UF;3205036;0.000000;1.000000;0.062500;6.000000;0.000000;2.812500;
EBT;UF;3205069;0.062500;110.187500;0.125000;5.625000;0.000000;1.187500;
EBT;UF;3205101;0.000000;219.062500;0.062500;36.750000;0.000000;0.062500;
EBT;UF;3205150;0.000000;0.000000;0.062500;0.000000;0.000000;4.000000;
EBT;UF;3205176;0.000000;0.000000;0.125000;0.000000;0.000000;0.062500;
EBT;UF;3205200;4.187500;2510.562500;0.500000;91.500000;125.890625;0.376953;
EBT;UF;3205309;0.000000;40107.585936;1.437500;71.750000;370.531250;10.946285;
EBT;UF;3300100;0.187500;1164.750000;2.437500;165.250000;6.000000;8.384765;
EBT;UF;3300209;0.125000;27.000000;0.000000;0.000000;0.000000;0.072265;
EBT;UF;3300233;0.000000;2.750000;0.062500;0.000000;0.000000;1.625000;
EBT;UF;3300258;0.000000;2.000000;0.000000;12.000000;0.000000;0.000000;
EBT;UF;3300308;0.125000;18.750000;0.250000;16.000000;0.312500;10.197265;
EBT;UF;3300407;0.187500;75.000000;0.500000;64.375000;2.500000;1.375000;
EBT;UF;3300456;0.062500;275.125000;0.562500;14.000000;4.625000;0.625000;
EBT;UF;3300605;0.000000;0.250000;0.000000;2.000000;0.000000;1.000000;
EBT;UF;3300704;0.125000;48.000000;0.125000;22.625000;0.000000;0.500000;
EBT;UF;3300803;0.000000;4.000000;0.125000;6.000000;0.000000;0.000000;
EBT;UF;3300902;0.000000;0.000000;0.000000;0.000000;0.000000;0.500000;
EBT;UF;3301009;0.000000;7044.089843;0.687500;66.000000;0.000000;1.500000;
EBT;UF;3301108;0.000000;5.500000;0.250000;0.000000;0.000000;0.000000;
EBT;UF;3301207;0.000000;0.000000;0.000000;16.000000;0.000000;0.000000;
EBT;UF;3301306;0.125000;2.000000;0.375000;0.000000;0.000000;0.062500;
EBT;UF;3301603;0.000000;0.000000;0.062500;0.000000;0.000000;0.000000;
EBT;UF;3301702;0.125000;4342.558593;0.062500;222.875000;69.500000;10.937500;
EBT;UF;3301801;0.000000;0.000000;0.000000;20.000000;0.000000;0.250000;
EBT;UF;3301850;0.000000;2.000000;0.000000;2.000000;0.000000;1.000000;
EBT;UF;3301900;0.000000;2711.500000;0.000000;68.000000;2.000000;1.062500;
EBT;UF;3302007;0.062500;108.000000;0.500000;35.000000;0.000000;3.437500;
EBT;UF;3302056;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3302205;0.187500;35.500000;0.062500;12.750000;0.000000;0.125000;
EBT;UF;3302254;0.000000;265.250000;1.562500;6.000000;0.000000;0.000000;
EBT;UF;3302270;0.000000;3.500000;0.000000;8.125000;0.000000;0.000000;
EBT;UF;3302403;0.125000;11517.507810;0.000000;157.000000;0.000000;1.134765;
EBT;UF;3302502;0.000000;9.750000;0.125000;9.000000;0.000000;1.625000;
EBT;UF;3302601;0.000000;10.500000;0.000000;18.000000;0.000000;0.812500;
EBT;UF;3302700;0.000000;10.500000;0.000000;0.000000;0.000000;0.875000;
EBT;UF;3302809;0.000000;0.000000;0.000000;6.000000;0.000000;0.000000;
EBT;UF;3302858;0.000000;60.554686;0.000000;9.250000;54.812500;0.562500;
EBT;UF;3302908;0.000000;0.000000;0.000000;0.000000;0.000000;1.500000;
EBT;UF;3303005;0.000000;1.000000;0.000000;0.000000;0.000000;0.250000;
EBT;UF;3303104;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3303203;0.000000;41.679686;0.125000;15.000000;5.500976;1.062500;
EBT;UF;3303302;0.000000;4014.441401;1.125000;114.500000;0.000000;5.759765;
EBT;UF;3303401;0.125000;23.500000;0.062500;18.000000;2.000000;7.125000;
EBT;UF;3303500;0.000000;476.785154;0.062500;84.250000;20.418944;5.518554;
EBT;UF;3303609;0.000000;3.250000;0.125000;0.000000;0.000000;1.375000;
EBT;UF;3303708;0.000000;0.000000;2.125000;0.500000;1.000000;0.562500;
EBT;UF;3303807;0.000000;38.750000;1.062500;0.000000;0.000000;5.750000;
EBT;UF;3303906;0.000000;856.453124;0.250000;28.000000;0.000000;0.812500;
EBT;UF;3303955;0.125000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3304003;0.000000;3.500000;0.000000;21.000000;0.000000;2.000000;
EBT;UF;3304102;0.000000;0.000000;0.000000;0.000000;0.000000;0.500000;
EBT;UF;3304110;0.000000;1233.125000;0.125000;22.500000;0.000000;11.687500;
EBT;UF;3304144;0.000000;24.500000;0.000000;29.000000;0.000000;1.875000;
EBT;UF;3304151;0.000000;1.000000;0.000000;16.000000;0.000000;0.000000;
EBT;UF;3304201;0.000000;779.250000;0.562500;82.750000;1.000000;1.125000;
EBT;UF;3304300;0.000000;11.250000;0.500000;0.000000;0.000000;2.000000;
EBT;UF;3304524;0.000000;262.250000;0.062500;5.000000;0.000000;1.562500;
EBT;UF;3304557;0.437500;551703.008690;7.812500;4234.375000;1634.042942;314.147412;
EBT;UF;3304706;0.000000;1.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3304755;0.000000;0.000000;0.000000;0.000000;0.000000;1.250000;
EBT;UF;3304805;0.000000;0.000000;0.000000;0.000000;0.000000;0.312500;
EBT;UF;3304904;0.000000;525.750000;0.000000;65.312500;0.000000;3.875000;
EBT;UF;3305000;0.000000;81.750000;0.000000;132.000000;0.000000;0.000000;
EBT;UF;3305109;0.000000;194.062500;0.000000;41.250000;3.000000;1.937500;
EBT;UF;3305158;0.062500;0.000000;0.000000;0.000000;0.000000;0.062500;
EBT;UF;3305208;0.125000;26.500000;0.375000;21.000000;0.000000;2.125000;
EBT;UF;3305406;0.000000;0.000000;0.125000;8.000000;0.000000;0.000000;
EBT;UF;3305505;0.125000;3.500000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3305554;0.000000;506.000000;0.750000;6.000000;0.000000;0.250000;
EBT;UF;3305604;0.000000;0.000000;0.250000;0.000000;0.000000;0.125000;
EBT;UF;3305752;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3305802;0.000000;8046.375000;0.500000;0.000000;0.250000;0.500000;
EBT;UF;3306008;0.000000;248.750000;0.125000;4.000000;0.000000;0.625000;
EBT;UF;3306107;0.000000;7.000000;0.062500;26.000000;0.000000;0.000000;
EBT;UF;3306206;0.000000;1.000000;0.062500;0.000000;0.250000;0.000000;
EBT;UF;3306305;0.062500;878.250000;0.125000;16.750000;4.000000;8.187500;
EBT;UF;3500105;0.000000;155.000000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3500303;0.000000;0.000000;0.000000;4.000000;0.000000;2.250000;
EBT;UF;3500501;0.000000;0.000000;0.000000;2.000000;0.000000;1.250000;
EBT;UF;3500550;0.000000;0.000000;0.000000;6.000000;0.000000;0.000000;
EBT;UF;3500600;0.000000;0.000000;0.062500;0.000000;0.000000;2.250000;
EBT;UF;3500709;0.000000;0.000000;0.000000;8.000000;0.000000;0.312500;
EBT;UF;3501004;0.000000;0.250000;0.000000;0.000000;0.000000;1.000000;
EBT;UF;3501152;0.000000;52.000000;0.000000;2.000000;0.000000;0.000000;
EBT;UF;3501301;0.000000;0.000000;0.000000;32.250000;0.000000;2.250000;
EBT;UF;3501608;0.000000;3541.179686;0.062500;240.250000;344.113279;4.464843;
EBT;UF;3501707;0.000000;310.000000;0.000000;4.250000;0.000000;2.250000;
EBT;UF;3501905;0.000000;0.000000;0.000000;66.000000;0.000000;7.062500;
EBT;UF;3502002;0.000000;0.000000;0.125000;0.000000;0.000000;0.000000;
EBT;UF;3502101;0.000000;1817.000000;0.007812;18.000000;0.000000;0.000000;
EBT;UF;3502200;0.000000;0.000000;0.000000;4.000000;0.000000;2.312500;
EBT;UF;3502309;0.062500;0.000000;0.000000;0.000000;0.000000;2.250000;
EBT;UF;3502507;0.000000;3.250000;0.000000;0.000000;9.714843;0.125000;
EBT;UF;3502705;0.000000;0.000000;0.000000;0.000000;0.000000;4.250000;
EBT;UF;3502754;0.000000;0.000000;0.000000;52.125000;0.000000;0.000000;
EBT;UF;3502804;2.125000;521.464843;0.250000;76.000000;29.929686;54.562500;
EBT;UF;3502903;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;
EBT;UF;3503000;0.000000;2.500000;0.000000;0.000000;0.000000;0.000000;
EBT;UF;3503208;0.000000;4103.500000;1.125000;183.562500;25.527343;12.259765;
EBT;UF;3503307;0.000000;46.187500;0.156250;174.000000;5.312500;0.250000;
EBT;UF;3503406;0.000000;0.000000;0.000000;10.000000;0.000000;0.000000;
EBT;UF;3503703;0.000000;0.000000;0.000000;16.000000;0.000000;0.000000;
EBT;UF;3503802;0.000000;0.000000;0.000000;24.000000;0.000000;0.250000;
EBT;UF;3503901;0.000000;118.750000;0.000000;18.000000;0.000000;0.562500;
EBT;UF;3504008;0.062500;984.625000;0.000000;8.500000;0.000000;0.750000;
EBT;UF;3504107;16.000000;28.964843;0.875000;56.500000;27.781250;7.500000;
